Country,1990,1990_lower, 1990_upper, 1990_Footnote, 1991,1991_lower, 1991_upper, 1991_Footnote, 1992,1992_lower, 1992_upper, 1992_Footnote, 1993,1993_lower, 1993_upper, 1993_Footnote, 1994,1994_lower, 1994_upper, 1994_Footnote, 1995,1995_lower, 1995_upper, 1995_Footnote, 1996,1996_lower, 1996_upper, 1996_Footnote, 1997,1997_lower, 1997_upper, 1997_Footnote, 1998,1998_lower, 1998_upper, 1998_Footnote, 1999,1999_lower, 1999_upper, 1999_Footnote, 2000,2000_lower, 2000_upper, 2000_Footnote, 2001,2001_lower, 2001_upper, 2001_Footnote, 2002,2002_lower, 2002_upper, 2002_Footnote, 2003,2003_lower, 2003_upper, 2003_Footnote, 2004,2004_lower, 2004_upper, 2004_Footnote, 2005,2005_lower, 2005_upper, 2005_Footnote, 2006,2006_lower, 2006_upper, 2006_Footnote, 2007,2007_lower, 2007_upper, 2007_Footnote, 2008,2008_lower, 2008_upper, 2008_Footnote, 2009,2009_lower, 2009_upper, 2009_Footnote, 2010,2010_lower, 2010_upper, 2010_Footnote, 2011,2011_lower, 2011_upper, 2011_Footnote, 2012,2012_lower, 2012_upper, 2012_Footnote, 2013,2013_lower, 2013_upper, 2013_Footnote, 2014,2014_lower, 2014_upper, 2014_Footnote, 2015,2015_lower, 2015_upper, 2015_Footnote, 2016,2016_lower, 2016_upper, 2016_Footnote, 2017,2017_lower, 2017_upper, 2017_Footnote, 2018,2018_lower, 2018_upper, 2018_Footnote, 2019,2019_lower, 2019_upper, 2019_Footnote, 2020,2020_lower, 2020_upper, 2020_Footnote, 2021,2021_lower, 2021_upper, 2021_Footnote, 2022,2022_lower, 2022_upper, 2022_Footnote, 2023,2023_lower, 2023_upper, 2023_Footnote, 2024,2024_lower, 2024_upper, 2024_Footnote
Tajikistan,<0.01 ,<0.01 , <0.01,,<0.01 ,<0.01 , <0.01,,<0.01 ,<0.01 , <0.01,,<0.01 ,<0.01 , <0.1,,0.14 ,<0.01 , 0.3,,<0.1 ,<0.01 , 0.13,,<0.1 ,<0.01 , <0.1,,0.11 ,<0.1 , 0.16,,0.14 ,0.12 , 0.18,,0.17 ,0.17 , 0.17,,0.2 ,0.2 , 0.22,,0.22 ,0.22 , 0.22,,0.24 ,0.24 , 0.24,,0.25 ,0.25 , 0.25,,0.25 ,0.25 , 0.25,,0.24 ,0.23 , 0.24,,0.24 ,0.24 , 0.24,,0.23 ,0.23 , 0.23,,0.23 ,0.23 , 0.23,,0.23 ,0.23 , 0.23,,0.23 ,0.22 , 0.23,,0.21 ,0.21 , 0.21,,0.2 ,0.2 , 0.21,,0.22 ,0.21 , 0.22,,0.2 ,0.2 , 0.21,,0.17 ,0.17 , 0.18,,0.17 ,0.16 , 0.17,,0.14 ,0.14 , 0.15,,0.14 ,0.14 , 0.14,,0.14 ,0.14 , 0.14,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,
Thailand,5 ,4.2 , 5.9,,5.3 ,4.5 , 6.2,,4.8 ,4 , 5.6,,3.8 ,3.3 , 4.5,,3.1 ,2.7 , 3.6,,2.6 ,2.2 , 2.9,,2.1 ,1.9 , 2.4,,1.8 ,1.6 , 2.1,,1.6 ,1.4 , 1.8,,1.4 ,1.2 , 1.6,,1.3 ,1.1 , 1.4,,1.1 ,0.96 , 1.3,,0.98 ,0.85 , 1.1,,0.87 ,0.76 , 0.99,,0.78 ,0.68 , 0.88,,0.68 ,0.6 , 0.77,,0.61 ,0.53 , 0.69,,0.55 ,0.48 , 0.63,,0.51 ,0.44 , 0.58,,0.48 ,0.41 , 0.55,,0.46 ,0.4 , 0.53,,0.44 ,0.38 , 0.51,,0.41 ,0.36 , 0.49,,0.4 ,0.34 , 0.47,,0.39 ,0.33 , 0.46,,0.36 ,0.31 , 0.43,,0.33 ,0.28 , 0.4,,0.31 ,0.26 , 0.38,,0.29 ,0.25 , 0.36,,0.28 ,0.24 , 0.35,,0.27 ,0.23 , 0.34,,0.26 ,0.22 , 0.33,,0.25 ,0.21 , 0.32,,0.24 ,0.2 , 0.3,,0.23 ,0.19 , 0.29,
Timor-Leste,<0.1 ,<0.1 , 0.13,"Children estimates were not available at the time of publication.",0.11 ,<0.1 , 0.16,"Children estimates were not available at the time of publication.",0.11 ,<0.1 , 0.17,"Children estimates were not available at the time of publication.",0.13 ,<0.1 , 0.19,"Children estimates were not available at the time of publication.",0.13 ,<0.1 , 0.19,"Children estimates were not available at the time of publication.",0.14 ,0.11 , 0.21,"Children estimates were not available at the time of publication.",0.14 ,0.11 , 0.19,"Children estimates were not available at the time of publication.",0.15 ,0.12 , 0.2,"Children estimates were not available at the time of publication.",0.15 ,0.12 , 0.2,"Children estimates were not available at the time of publication.",0.18 ,0.15 , 0.24,"Children estimates were not available at the time of publication.",0.14 ,0.11 , 0.18,"Children estimates were not available at the time of publication.",0.15 ,0.12 , 0.19,"Children estimates were not available at the time of publication.",0.17 ,0.14 , 0.21,"Children estimates were not available at the time of publication.",0.17 ,0.14 , 0.21,"Children estimates were not available at the time of publication.",0.17 ,0.14 , 0.21,"Children estimates were not available at the time of publication.",0.17 ,0.15 , 0.21,"Children estimates were not available at the time of publication.",0.18 ,0.15 , 0.21,"Children estimates were not available at the time of publication.",0.18 ,0.15 , 0.22,"Children estimates were not available at the time of publication.",0.18 ,0.15 , 0.22,"Children estimates were not available at the time of publication.",0.18 ,0.15 , 0.22,"Children estimates were not available at the time of publication.",0.19 ,0.16 , 0.23,"Children estimates were not available at the time of publication.",0.19 ,0.16 , 0.22,"Children estimates were not available at the time of publication.",0.19 ,0.17 , 0.22,"Children estimates were not available at the time of publication.",0.19 ,0.17 , 0.23,"Children estimates were not available at the time of publication.",0.21 ,0.18 , 0.25,"Children estimates were not available at the time of publication.",0.21 ,0.18 , 0.24,"Children estimates were not available at the time of publication.",0.2 ,0.17 , 0.23,"Children estimates were not available at the time of publication.",0.2 ,0.17 , 0.24,"Children estimates were not available at the time of publication.",0.2 ,0.17 , 0.24,"Children estimates were not available at the time of publication.",0.2 ,0.16 , 0.24,"Children estimates were not available at the time of publication.",0.19 ,0.16 , 0.23,"Children estimates were not available at the time of publication.",0.2 ,0.16 , 0.24,"Children estimates were not available at the time of publication.",0.19 ,0.15 , 0.24,"Children estimates were not available at the time of publication.",0.18 ,0.14 , 0.23,"Children estimates were not available at the time of publication.",0.19 ,0.14 , 0.25,"Children estimates were not available at the time of publication."
Togo,2.8 ,2 , 3.7,,3.5 ,2.6 , 4.5,,4.2 ,3.1 , 5.4,,5.2 ,3.9 , 6.6,,5.4 ,4.2 , 6.8,,6 ,4.7 , 7.5,,6.1 ,4.8 , 7.9,,6 ,4.7 , 7.9,,5.3 ,4.1 , 7.1,,4.6 ,3.7 , 6,,4.1 ,3.3 , 5.2,,3.4 ,2.7 , 4.2,,3 ,2.4 , 3.6,,2.6 ,2.1 , 3.2,,2.4 ,1.9 , 3,,2.2 ,1.7 , 2.7,,1.9 ,1.5 , 2.4,,1.8 ,1.5 , 2.3,,1.7 ,1.3 , 2.2,,1.6 ,1.2 , 2.1,,1.5 ,1.1 , 2,,1.3 ,0.92 , 1.7,,1.1 ,0.75 , 1.5,,0.99 ,0.67 , 1.4,,0.96 ,0.65 , 1.3,,0.87 ,0.6 , 1.2,,0.82 ,0.58 , 1.1,,0.85 ,0.61 , 1.2,,0.73 ,0.52 , 1,,0.69 ,0.46 , 1,,0.62 ,0.38 , 0.91,,0.62 ,0.36 , 0.93,,0.6 ,0.35 , 0.92,,0.6 ,0.35 , 0.89,,0.58 ,0.33 , 0.85,
Tonga,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,,... ,... , ...,
Trinidad and Tobago,... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication."
Tunisia,<0.1 ,<0.01 , <0.1,,<0.1 ,<0.01 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , 0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , <0.1,,<0.1 ,<0.1 , 0.1,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.11,,<0.1 ,<0.1 , 0.12,,<0.1 ,<0.1 , 0.12,,<0.1 ,<0.1 , 0.12,,<0.1 ,<0.1 , 0.13,,<0.1 ,<0.1 , 0.13,,<0.1 ,<0.1 , 0.14,,<0.1 ,<0.1 , 0.14,,<0.1 ,<0.1 , 0.15,,<0.1 ,<0.1 , 0.15,,<0.1 ,<0.1 , 0.17,,<0.1 ,<0.1 , 0.18,,<0.1 ,<0.1 , 0.19,,<0.1 ,<0.1 , 0.19,,0.1 ,<0.1 , 0.21,
Turkmenistan,... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication."
Tuvalu,... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication."
Türkiye,... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication.",... ,... , ...,"Estimates were not available at the time of publication."
Uganda,12 ,10.8 , 13.9,,10.9 ,9.8 , 12.3,,10.5 ,9.5 , 11.9,,10.1 ,9.2 , 11.4,,9.6 ,8.8 , 10.8,,9.3 ,8.6 , 10.6,,9 ,8.3 , 10.1,,8.6 ,8 , 9.7,,8.3 ,7.7 , 9.2,,8 ,7.4 , 8.8,,7.7 ,7.2 , 8.4,,7.5 ,7 , 8.3,,7.4 ,6.9 , 8.2,,7.2 ,6.7 , 8,,7.1 ,6.6 , 7.8,,6.7 ,6.1 , 7.4,,6.5 ,6 , 7.3,,6.6 ,6 , 7.4,,6.5 ,5.8 , 7.3,,6.3 ,5.7 , 7.2,,6 ,5.5 , 6.9,,5.8 ,5.3 , 6.7,,5.4 ,4.8 , 6.2,,4.8 ,4.2 , 5.6,,4.2 ,3.7 , 5,,3.9 ,3.4 , 4.6,,3.6 ,3.2 , 4.5,,3.1 ,2.7 , 3.8,,2.6 ,2.2 , 3.3,,2.4 ,2 , 3.1,,2.2 ,1.8 , 2.8,,2.1 ,1.7 , 2.8,,1.8 ,1.4 , 2.5,,1.6 ,1.2 , 2.3,,1.4 ,0.99 , 2,
